  3.1000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7000000e+002  8.5000000e+002  7.0000000e+000  1.4989208e+001             NaN
  3.1000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7000000e+002  8.5000000e+002  2.8000000e+001  2.7923778e+001             NaN
  3.1000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7000000e+002  8.5000000e+002  9.0000000e+001  3.4680643e+001             NaN
  3.1000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7000000e+002  8.5000000e+002  1.8000000e+002  3.7328231e+001             NaN
  3.1000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7000000e+002  8.5000000e+002  3.6000000e+002  3.8114233e+001             NaN
  5.2500000e+002  0.0000000e+000  0.0000000e+000  1.8900000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  3.0000000e+000  3.3798114e+001             NaN
  5.2500000e+002  0.0000000e+000  0.0000000e+000  1.8900000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  7.0000000e+000  4.2423458e+001             NaN
  5.2500000e+002  0.0000000e+000  0.0000000e+000  1.8900000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  1.4000000e+001  4.8401215e+001             NaN
  5.2500000e+002  0.0000000e+000  0.0000000e+000  1.8900000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  2.8000000e+001  5.5944083e+001             NaN
  5.2500000e+002  0.0000000e+000  0.0000000e+000  1.8900000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  9.0000000e+001  5.8784724e+001             NaN
  5.2500000e+002  0.0000000e+000  0.0000000e+000  1.8900000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  2.7000000e+002  6.7113594e+001             NaN
  3.2200000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  8.0000000e+002  1.4000000e+001  2.0773912e+001             NaN
  3.2200000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  8.0000000e+002  2.8000000e+001  2.5179664e+001             NaN
  3.2200000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  8.0000000e+002  1.8000000e+002  2.9585415e+001             NaN
  3.0200000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  8.1700000e+002  2.8000000e+001  2.1752968e+001             NaN
  3.9700000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.0400000e+003  7.3400000e+002  2.8000000e+001  3.9093289e+001             NaN
  4.8000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3600000e+002  7.2100000e+002  3.0000000e+000  2.4393661e+001             NaN
  5.2200000e+002  0.0000000e+000  0.0000000e+000  1.4600000e+002  0.0000000e+000  8.9600000e+002  8.9600000e+002  7.0000000e+000  5.0511012e+001             NaN
  5.2200000e+002  0.0000000e+000  0.0000000e+000  1.4600000e+002  0.0000000e+000  8.9600000e+002  8.9600000e+002  2.8000000e+001  7.4987410e+001             NaN
  2.7300000e+002  1.0500000e+002  8.2000000e+001  2.1000000e+002  9.0000000e+000  9.0400000e+002  6.8000000e+002  2.8000000e+001  3.7169651e+001             NaN
  1.6200000e+002  1.9000000e+002  1.4800000e+002  1.7900000e+002  1.9000000e+001  8.3800000e+002  7.4100000e+002  2.8000000e+001  3.3756745e+001             NaN
  1.5400000e+002  1.4400000e+002  1.1200000e+002  2.2000000e+002  1.0000000e+001  9.2300000e+002  6.5800000e+002  2.8000000e+001  1.6499161e+001             NaN
  1.4700000e+002  1.1500000e+002  8.9000000e+001  2.0200000e+002  9.0000000e+000  8.6000000e+002  8.2900000e+002  2.8000000e+001  1.9987909e+001             NaN
  1.5200000e+002  1.7800000e+002  1.3900000e+002  1.6800000e+002  1.8000000e+001  9.4400000e+002  6.9500000e+002  2.8000000e+001  3.6349175e+001             NaN
  3.1000000e+002  1.4300000e+002  1.1100000e+002  1.6800000e+002  2.2000000e+001  9.1400000e+002  6.5100000e+002  2.8000000e+001  3.3687797e+001             NaN
  1.4400000e+002  0.0000000e+000  1.7500000e+002  1.5800000e+002  1.8000000e+001  9.4300000e+002  8.4400000e+002  2.8000000e+001  1.5416683e+001             NaN
  3.0400000e+002  1.4000000e+002  0.0000000e+000  2.1400000e+002  6.0000000e+000  8.9500000e+002  7.2200000e+002  2.8000000e+001  3.3418902e+001             NaN
  3.7400000e+002  0.0000000e+000  0.0000000e+000  1.9000000e+002  7.0000000e+000  1.0130000e+003  7.3000000e+002  2.8000000e+001  3.9051921e+001             NaN
  1.5900000e+002  1.4900000e+002  1.1600000e+002  1.7500000e+002  1.5000000e+001  9.5300000e+002  7.2000000e+002  2.8000000e+001  2.7675567e+001             NaN
  1.5300000e+002  2.3900000e+002  0.0000000e+000  2.0000000e+002  6.0000000e+000  1.0020000e+003  6.8400000e+002  2.8000000e+001  2.6855090e+001             NaN
  3.1000000e+002  1.4300000e+002  0.0000000e+000  1.6800000e+002  1.0000000e+001  9.1400000e+002  8.0400000e+002  2.8000000e+001  4.5298573e+001             NaN
  3.0500000e+002  0.0000000e+000  1.0000000e+002  1.9600000e+002  1.0000000e+001  9.5900000e+002  7.0500000e+002  2.8000000e+001  3.0123206e+001             NaN
  1.5100000e+002  0.0000000e+000  1.8400000e+002  1.6700000e+002  1.2000000e+001  9.9100000e+002  7.7200000e+002  2.8000000e+001  1.5568368e+001             NaN
  1.4200000e+002  1.6700000e+002  1.3000000e+002  1.7400000e+002  1.1000000e+001  8.8300000e+002  7.8500000e+002  2.8000000e+001  4.4609097e+001             NaN
  2.9800000e+002  1.3700000e+002  1.0700000e+002  2.0100000e+002  6.0000000e+000  8.7800000e+002  6.5500000e+002  2.8000000e+001  5.3524022e+001             NaN
  3.2100000e+002  1.6400000e+002  0.0000000e+000  1.9000000e+002  5.0000000e+000  8.7000000e+002  7.7400000e+002  2.8000000e+001  5.7212718e+001             NaN
  3.6600000e+002  1.8700000e+002  0.0000000e+000  1.9100000e+002  7.0000000e+000  8.2400000e+002  7.5700000e+002  2.8000000e+001  6.5907011e+001             NaN
  2.8000000e+002  1.2900000e+002  1.0000000e+002  1.7200000e+002  9.0000000e+000  8.2500000e+002  8.0500000e+002  2.8000000e+001  5.2820756e+001             NaN
  2.5200000e+002  9.7000000e+001  7.6000000e+001  1.9400000e+002  8.0000000e+000  8.3500000e+002  8.2100000e+002  2.8000000e+001  3.3398217e+001             NaN
  1.6500000e+002  0.0000000e+000  1.5000000e+002  1.8200000e+002  1.2000000e+001  1.0230000e+003  7.2900000e+002  2.8000000e+001  1.8029797e+001             NaN
  1.5600000e+002  2.4300000e+002  0.0000000e+000  1.8000000e+002  1.1000000e+001  1.0220000e+003  6.9800000e+002  2.8000000e+001  3.7362704e+001             NaN
  1.6000000e+002  1.8800000e+002  1.4600000e+002  2.0300000e+002  1.1000000e+001  8.2900000e+002  7.1000000e+002  2.8000000e+001  3.2839742e+001             NaN
  2.9800000e+002  0.0000000e+000  1.0700000e+002  1.8600000e+002  6.0000000e+000  8.7900000e+002  8.1500000e+002  2.8000000e+001  4.2637196e+001             NaN
  3.1800000e+002  0.0000000e+000  1.2600000e+002  2.1000000e+002  6.0000000e+000  8.6100000e+002  7.3700000e+002  2.8000000e+001  4.0058556e+001             NaN
  2.8700000e+002  1.2100000e+002  9.4000000e+001  1.8800000e+002  9.0000000e+000  9.0400000e+002  6.9600000e+002  2.8000000e+001  4.1940825e+001             NaN
  3.2600000e+002  1.6600000e+002  0.0000000e+000  1.7400000e+002  9.0000000e+000  8.8200000e+002  7.9000000e+002  2.8000000e+001  6.1232364e+001             NaN
  3.5600000e+002  0.0000000e+000  1.4200000e+002  1.9300000e+002  1.1000000e+001  8.0100000e+002  7.7800000e+002  2.8000000e+001  4.0865243e+001             NaN
  1.3200000e+002  2.0700000e+002  1.6100000e+002  1.7900000e+002  5.0000000e+000  8.6700000e+002  7.3600000e+002  2.8000000e+001  3.3301691e+001             NaN
  3.2200000e+002  1.4900000e+002  0.0000000e+000  1.8600000e+002  8.0000000e+000  9.5100000e+002  7.0900000e+002  2.8000000e+001  5.2420860e+001             NaN
  1.6400000e+002  0.0000000e+000  2.0000000e+002  1.8100000e+002  1.3000000e+001  8.4900000e+002  8.4600000e+002  2.8000000e+001  1.5085735e+001             NaN
  3.1400000e+002  0.0000000e+000  1.1300000e+002  1.7000000e+002  1.0000000e+001  9.2500000e+002  7.8300000e+002  2.8000000e+001  3.8458971e+001             NaN
  3.2100000e+002  0.0000000e+000  1.2800000e+002  1.8200000e+002  1.1000000e+001  8.7000000e+002  7.8000000e+002  2.8000000e+001  3.7259283e+001             NaN
  1.4000000e+002  1.6400000e+002  1.2800000e+002  2.3700000e+002  6.0000000e+000  8.6900000e+002  6.5600000e+002  2.8000000e+001  3.5225329e+001             NaN
  2.8800000e+002  1.2100000e+002  0.0000000e+000  1.7700000e+002  7.0000000e+000  9.0800000e+002  8.2900000e+002  2.8000000e+001  4.2133878e+001             NaN
  2.9800000e+002  0.0000000e+000  1.0700000e+002  2.1000000e+002  1.1000000e+001  8.8000000e+002  7.4400000e+002  2.8000000e+001  3.1874475e+001             NaN
  2.6500000e+002  1.1100000e+002  8.6000000e+001  1.9500000e+002  6.0000000e+000  8.3300000e+002  7.9000000e+002  2.8000000e+001  4.1540929e+001             NaN
  1.6000000e+002  2.5000000e+002  0.0000000e+000  1.6800000e+002  1.2000000e+001  1.0490000e+003  6.8800000e+002  2.8000000e+001  3.9451817e+001             NaN
  1.6600000e+002  2.6000000e+002  0.0000000e+000  1.8300000e+002  1.3000000e+001  8.5900000e+002  8.2700000e+002  2.8000000e+001  3.7914285e+001             NaN
  2.7600000e+002  1.1600000e+002  9.0000000e+001  1.8000000e+002  9.0000000e+000  8.7000000e+002  7.6800000e+002  2.8000000e+001  4.4278149e+001             NaN
  3.2200000e+002  0.0000000e+000  1.1600000e+002  1.9600000e+002  1.0000000e+001  8.1800000e+002  8.1300000e+002  2.8000000e+001  3.1178105e+001             NaN
  1.4900000e+002  1.3900000e+002  1.0900000e+002  1.9300000e+002  6.0000000e+000  8.9200000e+002  7.8000000e+002  2.8000000e+001  2.3690395e+001             NaN
  1.5900000e+002  1.8700000e+002  0.0000000e+000  1.7600000e+002  1.1000000e+001  9.9000000e+002  7.8900000e+002  2.8000000e+001  3.2763900e+001             NaN
  2.6100000e+002  1.0000000e+002  7.8000000e+001  2.0100000e+002  9.0000000e+000  8.6400000e+002  7.6100000e+002  2.8000000e+001  3.2398477e+001             NaN
  2.3700000e+002  9.2000000e+001  7.1000000e+001  2.4700000e+002  6.0000000e+000  8.5300000e+002  6.9500000e+002  2.8000000e+001  2.8627044e+001             NaN
  3.1300000e+002  0.0000000e+000  1.1300000e+002  1.7800000e+002  8.0000000e+000  1.0020000e+003  6.8900000e+002  2.8000000e+001  3.6804229e+001             NaN
  1.5500000e+002  1.8300000e+002  0.0000000e+000  1.9300000e+002  9.0000000e+000  1.0470000e+003  6.9700000e+002  2.8000000e+001  1.8284904e+001             NaN
  1.4600000e+002  2.3000000e+002  0.0000000e+000  2.0200000e+002  3.0000000e+000  8.2700000e+002  8.7200000e+002  2.8000000e+001  3.3060374e+001             NaN
  2.9600000e+002  0.0000000e+000  1.0700000e+002  2.2100000e+002  1.1000000e+001  8.1900000e+002  7.7800000e+002  2.8000000e+001  3.1419421e+001             NaN
  1.3300000e+002  2.1000000e+002  0.0000000e+000  1.9600000e+002  3.0000000e+000  9.4900000e+002  7.9500000e+002  2.8000000e+001  3.1026420e+001             NaN
  3.1300000e+002  1.4500000e+002  0.0000000e+000  1.7800000e+002  8.0000000e+000  8.6700000e+002  8.2400000e+002  2.8000000e+001  4.4388465e+001             NaN
  1.5200000e+002  0.0000000e+000  1.1200000e+002  1.8400000e+002  8.0000000e+000  9.9200000e+002  8.1600000e+002  2.8000000e+001  1.2176146e+001             NaN
  1.5300000e+002  1.4500000e+002  1.1300000e+002  1.7800000e+002  8.0000000e+000  1.0020000e+003  6.8900000e+002  2.8000000e+001  2.5558875e+001             NaN
  1.4000000e+002  1.3300000e+002  1.0300000e+002  2.0000000e+002  7.0000000e+000  9.1600000e+002  7.5300000e+002  2.8000000e+001  3.6438807e+001             NaN
  1.4900000e+002  2.3600000e+002  0.0000000e+000  1.7600000e+002  1.3000000e+001  8.4700000e+002  8.9300000e+002  2.8000000e+001  3.2956953e+001             NaN
  3.0000000e+002  0.0000000e+000  1.2000000e+002  2.1200000e+002  1.0000000e+001  8.7800000e+002  7.2800000e+002  2.8000000e+001  2.3835185e+001             NaN
  1.5300000e+002  1.4500000e+002  1.1300000e+002  1.7800000e+002  8.0000000e+000  8.6700000e+002  8.2400000e+002  2.8000000e+001  2.6227667e+001             NaN
  1.4800000e+002  0.0000000e+000  1.3700000e+002  1.5800000e+002  1.6000000e+001  1.0020000e+003  8.3000000e+002  2.8000000e+001  1.7953955e+001             NaN
  3.2600000e+002  0.0000000e+000  1.3800000e+002  1.9900000e+002  1.1000000e+001  8.0100000e+002  7.9200000e+002  2.8000000e+001  4.0679084e+001             NaN
  1.5300000e+002  1.4500000e+002  0.0000000e+000  1.7800000e+002  8.0000000e+000  1.0000000e+003  8.2200000e+002  2.8000000e+001  1.9008853e+001             NaN
  2.6200000e+002  1.1100000e+002  8.6000000e+001  1.9500000e+002  5.0000000e+000  8.9500000e+002  7.3300000e+002  2.8000000e+001  3.3715376e+001             NaN
  1.5800000e+002  0.0000000e+000  1.9500000e+002  2.2000000e+002  1.1000000e+001  8.9800000e+002  7.1300000e+002  2.8000000e+001  8.5357129e+000             NaN
  1.5100000e+002  0.0000000e+000  1.8500000e+002  1.6700000e+002  1.6000000e+001  1.0740000e+003  6.7800000e+002  2.8000000e+001  1.3458572e+001             NaN
  2.7300000e+002  0.0000000e+000  9.0000000e+001  1.9900000e+002  1.1000000e+001  9.3100000e+002  7.6200000e+002  2.8000000e+001  3.2239898e+001             NaN
  1.4900000e+002  1.1800000e+002  9.2000000e+001  1.8300000e+002  7.0000000e+000  9.5300000e+002  7.8000000e+002  2.8000000e+001  2.3518026e+001             NaN
  1.4300000e+002  1.6900000e+002  1.4300000e+002  1.9100000e+002  8.0000000e+000  9.6700000e+002  6.4300000e+002  2.8000000e+001  2.9723310e+001             NaN
  2.6000000e+002  1.0100000e+002  7.8000000e+001  1.7100000e+002  1.0000000e+001  9.3600000e+002  7.6300000e+002  2.8000000e+001  4.9773272e+001             NaN
  3.1300000e+002  1.6100000e+002  0.0000000e+000  1.7800000e+002  1.0000000e+001  9.1700000e+002  7.5900000e+002  2.8000000e+001  5.2441545e+001             NaN
  2.8400000e+002  1.2000000e+002  0.0000000e+000  1.6800000e+002  7.0000000e+000  9.7000000e+002  7.9400000e+002  2.8000000e+001  4.0934190e+001             NaN
  3.3600000e+002  0.0000000e+000  0.0000000e+000  1.8200000e+002  3.0000000e+000  9.8600000e+002  8.1700000e+002  2.8000000e+001  4.4864203e+001             NaN
  1.4500000e+002  0.0000000e+000  1.3400000e+002  1.8100000e+002  1.1000000e+001  9.7900000e+002  8.1200000e+002  2.8000000e+001  1.3196571e+001             NaN
  1.5000000e+002  2.3700000e+002  0.0000000e+000  1.7400000e+002  1.2000000e+001  1.0690000e+003  6.7500000e+002  2.8000000e+001  3.7431652e+001             NaN
  1.4400000e+002  1.7000000e+002  1.3300000e+002  1.9200000e+002  8.0000000e+000  8.1400000e+002  8.0500000e+002  2.8000000e+001  2.9868100e+001             NaN
  3.3100000e+002  1.7000000e+002  0.0000000e+000  1.9500000e+002  8.0000000e+000  8.1100000e+002  8.0200000e+002  2.8000000e+001  5.6612874e+001             NaN
  1.5500000e+002  0.0000000e+000  1.4300000e+002  1.9300000e+002  9.0000000e+000  1.0470000e+003  6.9700000e+002  2.8000000e+001  1.2458831e+001             NaN
  1.5500000e+002  1.8300000e+002  0.0000000e+000  1.9300000e+002  9.0000000e+000  8.7700000e+002  8.6800000e+002  2.8000000e+001  2.3786922e+001             NaN
  1.3500000e+002  0.0000000e+000  1.6600000e+002  1.8000000e+002  1.0000000e+001  9.6100000e+002  8.0500000e+002  2.8000000e+001  1.3293097e+001             NaN
  2.6600000e+002  1.1200000e+002  8.7000000e+001  1.7800000e+002  1.0000000e+001  9.1000000e+002  7.4500000e+002  2.8000000e+001  3.9417343e+001             NaN
  3.1400000e+002  1.4500000e+002  1.1300000e+002  1.7900000e+002  8.0000000e+000  8.6900000e+002  6.9000000e+002  2.8000000e+001  4.6229366e+001             NaN
  3.1300000e+002  1.4500000e+002  0.0000000e+000  1.2700000e+002  8.0000000e+000  1.0000000e+003  8.2200000e+002  2.8000000e+001  4.4519465e+001             NaN
  1.4600000e+002  1.7300000e+002  0.0000000e+000  1.8200000e+002  3.0000000e+000  9.8600000e+002  8.1700000e+002  2.8000000e+001  2.3738659e+001             NaN
  1.4400000e+002  1.3600000e+002  1.0600000e+002  1.7800000e+002  7.0000000e+000  9.4100000e+002  7.7400000e+002  2.8000000e+001  2.6144930e+001             NaN
  1.4800000e+002  0.0000000e+000  1.8200000e+002  1.8100000e+002  1.5000000e+001  8.3900000e+002  8.8400000e+002  2.8000000e+001  1.5520105e+001             NaN
  2.7700000e+002  1.1700000e+002  9.1000000e+001  1.9100000e+002  7.0000000e+000  9.4600000e+002  6.6600000e+002  2.8000000e+001  4.3574883e+001             NaN
  2.9800000e+002  0.0000000e+000  1.0700000e+002  1.6400000e+002  1.3000000e+001  9.5300000e+002  7.8400000e+002  2.8000000e+001  3.5859647e+001             NaN
  3.1300000e+002  1.4500000e+002  0.0000000e+000  1.7800000e+002  8.0000000e+000  1.0020000e+003  6.8900000e+002  2.8000000e+001  4.1051401e+001             NaN
  1.5500000e+002  1.8400000e+002  1.4300000e+002  1.9400000e+002  9.0000000e+000  8.8000000e+002  6.9900000e+002  2.8000000e+001  2.8985571e+001             NaN
  2.8900000e+002  1.3400000e+002  0.0000000e+000  1.9500000e+002  6.0000000e+000  9.2400000e+002  7.6000000e+002  2.8000000e+001  4.6243155e+001             NaN
  1.4800000e+002  1.7500000e+002  0.0000000e+000  1.7100000e+002  2.0000000e+000  1.0000000e+003  8.2800000e+002  2.8000000e+001  2.6917143e+001             NaN
  1.4500000e+002  0.0000000e+000  1.7900000e+002  2.0200000e+002  8.0000000e+000  8.2400000e+002  8.6900000e+002  2.8000000e+001  1.0535193e+001             NaN
  3.1300000e+002  0.0000000e+000  0.0000000e+000  1.7800000e+002  8.0000000e+000  1.0000000e+003  8.2200000e+002  2.8000000e+001  2.5096926e+001             NaN
  1.3600000e+002  1.6200000e+002  1.2600000e+002  1.7200000e+002  1.0000000e+001  9.2300000e+002  7.6400000e+002  2.8000000e+001  2.9068308e+001             NaN
  1.5500000e+002  0.0000000e+000  1.4300000e+002  1.9300000e+002  9.0000000e+000  8.7700000e+002  8.6800000e+002  2.8000000e+001  9.7354011e+000             NaN
  2.5500000e+002  9.9000000e+001  7.7000000e+001  1.8900000e+002  6.0000000e+000  9.1900000e+002  7.4900000e+002  2.8000000e+001  3.3798114e+001             NaN
  1.6200000e+002  2.0700000e+002  1.7200000e+002  2.1600000e+002  1.0000000e+001  8.2200000e+002  6.3800000e+002  2.8000000e+001  3.9844818e+001             NaN
  1.3600000e+002  1.9600000e+002  9.8000000e+001  1.9900000e+002  6.0000000e+000  8.4700000e+002  7.8300000e+002  2.8000000e+001  2.6965406e+001             NaN
  1.6400000e+002  1.6300000e+002  1.2800000e+002  1.9700000e+002  8.0000000e+000  9.6100000e+002  6.4100000e+002  2.8000000e+001  2.7234302e+001             NaN
  1.6200000e+002  2.1400000e+002  1.6400000e+002  2.0200000e+002  1.0000000e+001  8.2000000e+002  6.8000000e+002  2.8000000e+001  3.0647208e+001             NaN
  1.5700000e+002  2.1400000e+002  1.5200000e+002  2.0000000e+002  9.0000000e+000  8.1900000e+002  7.0400000e+002  2.8000000e+001  3.3053479e+001             NaN
  1.4900000e+002  1.5300000e+002  1.9400000e+002  1.9200000e+002  8.0000000e+000  9.3500000e+002  6.2300000e+002  2.8000000e+001  2.4579819e+001             NaN
  1.3500000e+002  1.0500000e+002  1.9300000e+002  1.9600000e+002  6.0000000e+000  9.6500000e+002  6.4300000e+002  2.8000000e+001  2.1911547e+001             NaN
  1.5900000e+002  2.0900000e+002  1.6100000e+002  2.0100000e+002  7.0000000e+000  8.4800000e+002  6.6900000e+002  2.8000000e+001  3.0881630e+001             NaN
  1.4400000e+002  1.5000000e+001  1.9500000e+002  1.7600000e+002  6.0000000e+000  1.0210000e+003  7.0900000e+002  2.8000000e+001  1.5340841e+001             NaN
  1.5400000e+002  1.7400000e+002  1.8500000e+002  2.2800000e+002  7.0000000e+000  8.4500000e+002  6.1200000e+002  2.8000000e+001  2.4338503e+001             NaN
  1.6700000e+002  1.8700000e+002  1.9500000e+002  1.8500000e+002  7.0000000e+000  8.9800000e+002  6.3600000e+002  2.8000000e+001  2.3890343e+001             NaN
  1.8400000e+002  8.6000000e+001  1.9000000e+002  2.1300000e+002  6.0000000e+000  9.2300000e+002  6.2300000e+002  2.8000000e+001  2.2931972e+001             NaN
  1.5600000e+002  1.7800000e+002  1.8700000e+002  2.2100000e+002  7.0000000e+000  8.5400000e+002  6.1400000e+002  2.8000000e+001  2.9413046e+001             NaN
  2.3690000e+002  9.1700000e+001  7.1500000e+001  2.4690000e+002  6.0000000e+000  8.5290000e+002  6.9540000e+002  2.8000000e+001  2.8629801e+001             NaN
  3.1330000e+002  0.0000000e+000  1.1300000e+002  1.7850000e+002  8.0000000e+000  1.0019000e+003  6.8870000e+002  2.8000000e+001  3.6804918e+001             NaN
  1.5480000e+002  1.8340000e+002  0.0000000e+000  1.9330000e+002  9.1000000e+000  1.0474000e+003  6.9670000e+002  2.8000000e+001  1.8287661e+001             NaN
  1.4590000e+002  2.3050000e+002  0.0000000e+000  2.0250000e+002  3.4000000e+000  8.2700000e+002  8.7180000e+002  2.8000000e+001  3.2720463e+001             NaN
  2.9600000e+002  0.0000000e+000  1.0670000e+002  2.2140000e+002  1.0500000e+001  8.1920000e+002  7.7840000e+002  2.8000000e+001  3.1420111e+001             NaN
  1.3310000e+002  2.1020000e+002  0.0000000e+000  1.9570000e+002  3.1000000e+000  9.4940000e+002  7.9530000e+002  2.8000000e+001  2.8937997e+001             NaN
  3.1330000e+002  1.4500000e+002  0.0000000e+000  1.7850000e+002  8.0000000e+000  8.6720000e+002  8.2400000e+002  2.8000000e+001  4.0925227e+001             NaN
  1.5160000e+002  0.0000000e+000  1.1190000e+002  1.8440000e+002  7.9000000e+000  9.9200000e+002  8.1590000e+002  2.8000000e+001  1.2180972e+001             NaN
  1.5310000e+002  1.4500000e+002  1.1300000e+002  1.7850000e+002  8.0000000e+000  1.0019000e+003  6.8870000e+002  2.8000000e+001  2.5559565e+001             NaN
  1.3990000e+002  1.3260000e+002  1.0330000e+002  2.0030000e+002  7.4000000e+000  9.1600000e+002  7.5340000e+002  2.8000000e+001  3.6443633e+001             NaN
  1.4950000e+002  2.3600000e+002  0.0000000e+000  1.7580000e+002  1.2600000e+001  8.4680000e+002  8.9270000e+002  2.8000000e+001  3.2963848e+001             NaN
  2.9980000e+002  0.0000000e+000  1.1980000e+002  2.1150000e+002  9.9000000e+000  8.7820000e+002  7.2760000e+002  2.8000000e+001  2.3835875e+001             NaN
  1.5310000e+002  1.4500000e+002  1.1300000e+002  1.7850000e+002  8.0000000e+000  8.6720000e+002  8.2400000e+002  2.8000000e+001  2.6233183e+001             NaN
  1.4810000e+002  0.0000000e+000  1.3660000e+002  1.5810000e+002  1.6100000e+001  1.0018000e+003  8.3010000e+002  2.8000000e+001  1.7959471e+001             NaN
  3.2650000e+002  0.0000000e+000  1.3790000e+002  1.9900000e+002  1.0800000e+001  8.0110000e+002  7.9250000e+002  2.8000000e+001  3.8630651e+001             NaN
  1.5270000e+002  1.4470000e+002  0.0000000e+000  1.7810000e+002  8.0000000e+000  9.9970000e+002  8.2220000e+002  2.8000000e+001  1.9009543e+001             NaN
  2.6190000e+002  1.1050000e+002  8.6100000e+001  1.9540000e+002  5.0000000e+000  8.9520000e+002  7.3260000e+002  2.8000000e+001  3.3718824e+001             NaN
  1.5840000e+002  0.0000000e+000  1.9490000e+002  2.1970000e+002  1.1000000e+001  8.9770000e+002  7.1290000e+002  2.8000000e+001  8.5364024e+000             NaN
  1.5070000e+002  0.0000000e+000  1.8530000e+002  1.6670000e+002  1.5600000e+001  1.0745000e+003  6.7800000e+002  2.8000000e+001  1.3461329e+001             NaN
  2.7260000e+002  0.0000000e+000  8.9600000e+001  1.9870000e+002  1.0600000e+001  9.3130000e+002  7.6220000e+002  2.8000000e+001  3.2245414e+001             NaN
  1.4900000e+002  1.1760000e+002  9.1700000e+001  1.8290000e+002  7.1000000e+000  9.5340000e+002  7.8030000e+002  2.8000000e+001  2.3524232e+001             NaN
  1.4300000e+002  1.6940000e+002  1.4270000e+002  1.9070000e+002  8.4000000e+000  9.6740000e+002  6.4350000e+002  2.8000000e+001  2.9726068e+001             NaN
  2.5990000e+002  1.0060000e+002  7.8400000e+001  1.7060000e+002  1.0400000e+001  9.3570000e+002  7.6290000e+002  2.8000000e+001  4.9773272e+001             NaN
  3.1290000e+002  1.6050000e+002  0.0000000e+000  1.7760000e+002  9.6000000e+000  9.1660000e+002  7.5950000e+002  2.8000000e+001  5.2446371e+001             NaN
  2.8400000e+002  1.1970000e+002  0.0000000e+000  1.6830000e+002  7.2000000e+000  9.7040000e+002  7.9420000e+002  2.8000000e+001  4.0934880e+001             NaN
  3.3650000e+002  0.0000000e+000  0.0000000e+000  1.8190000e+002  3.4000000e+000  9.8580000e+002  8.1680000e+002  2.8000000e+001  4.4868340e+001             NaN
  1.4480000e+002  0.0000000e+000  1.3360000e+002  1.8080000e+002  1.1100000e+001  9.7950000e+002  8.1150000e+002  2.8000000e+001  1.3202086e+001             NaN
  1.5000000e+002  2.3680000e+002  0.0000000e+000  1.7380000e+002  1.1900000e+001  1.0693000e+003  6.7480000e+002  2.8000000e+001  3.7431652e+001             NaN
  1.4370000e+002  1.7020000e+002  1.3260000e+002  1.9160000e+002  8.5000000e+000  8.1410000e+002  8.0530000e+002  2.8000000e+001  2.9870858e+001             NaN
  3.3050000e+002  1.6960000e+002  0.0000000e+000  1.9490000e+002  8.1000000e+000  8.1100000e+002  8.0230000e+002  2.8000000e+001  5.6619080e+001             NaN
  1.5480000e+002  0.0000000e+000  1.4280000e+002  1.9330000e+002  9.1000000e+000  1.0474000e+003  6.9670000e+002  2.8000000e+001  1.2459521e+001             NaN
  1.5480000e+002  1.8340000e+002  0.0000000e+000  1.9330000e+002  9.1000000e+000  8.7720000e+002  8.6770000e+002  2.8000000e+001  2.3786922e+001             NaN
  1.3470000e+002  0.0000000e+000  1.6570000e+002  1.8020000e+002  1.0000000e+001  9.6100000e+002  8.0490000e+002  2.8000000e+001  1.3293787e+001             NaN
  2.6620000e+002  1.1230000e+002  8.7500000e+001  1.7790000e+002  1.0400000e+001  9.0970000e+002  7.4450000e+002  2.8000000e+001  3.9421480e+001             NaN
  3.1400000e+002  1.4530000e+002  1.1320000e+002  1.7890000e+002  8.0000000e+000  8.6910000e+002  6.9020000e+002  2.8000000e+001  4.6234192e+001             NaN
  3.1270000e+002  1.4470000e+002  0.0000000e+000  1.2730000e+002  8.0000000e+000  9.9970000e+002  8.2220000e+002  2.8000000e+001  4.4523602e+001             NaN
